,000001.SZ,000002.SZ,603833.SH,000703.SZ,000783.SZ,300003.SZ,001979.SZ,000413.SZ,600061.SH,600339.SH,000100.SZ,002555.SZ,000408.SZ,002508.SZ,000063.SZ,000423.SZ,000338.SZ,000069.SZ,002304.SZ,002466.SZ,600383.SH,600688.SH,000157.SZ,600436.SH,002044.SZ,000402.SZ,601888.SH,600674.SH,601991.SH,002252.SZ,000425.SZ,600637.SH,002422.SZ,601988.SH,601997.SH,000898.SZ,601992.SH,601088.SH,000938.SZ,600018.SH,600346.SH,000538.SZ,600588.SH,002736.SZ,600369.SH,001965.SZ,600549.SH,002493.SZ,600068.SH,000568.SZ,601618.SH,000895.SZ,000661.SZ,002468.SZ,601788.SH,603986.SH,000625.SZ,300122.SZ,000630.SZ,002594.SZ,000651.SZ,600048.SH,601018.SH,000786.SZ,002050.SZ,600025.SH,000728.SZ,000709.SZ,000776.SZ,002352.SZ,601169.SH,300015.SZ,002411.SZ,002714.SZ,300059.SZ,300296.SZ,002120.SZ,000768.SZ,002572.SZ,000961.SZ,601006.SH,002202.SZ,000792.SZ,000959.SZ,002146.SZ,000826.SZ,600109.SH,601933.SH,600438.SH,601155.SH,002294.SZ,002065.SZ,600297.SH,000858.SZ,002142.SZ,000876.SZ,600176.SH,600415.SH,600398.SH,000963.SZ,002460.SZ,002007.SZ,601901.SH,300017.SZ,601877.SH,601989.SH,002456.SZ,300408.SZ,002230.SZ,002008.SZ,002624.SZ,601166.SH,603260.SH,600271.SH,601857.SH,600516.SH,600518.SH,603799.SH,002179.SZ,002027.SZ,601818.SH,600000.SH,601668.SH,601766.SH,300251.SZ,600027.SH,002241.SZ,002236.SZ,600009.SH,600010.SH,000415.SZ,600816.SH,600015.SH,600016.SH,600019.SH,600352.SH,601138.SH,002271.SZ,600028.SH,600029.SH,600030.SH,600031.SH,000725.SZ,601939.SH,600036.SH,601898.SH,600050.SH,600066.SH,300433.SZ,600111.SH,601919.SH,000503.SZ,603288.SH,601398.SH,600089.SH,600085.SH,000983.SZ,000166.SZ,300024.SZ,600276.SH,002310.SZ,603160.SH,600100.SH,600115.SH,600705.SH,600104.SH,601808.SH,600606.SH,600118.SH,601878.SH,601838.SH,601198.SH,600332.SH,600219.SH,600153.SH,600482.SH,600170.SH,601009.SH,600177.SH,002475.SZ,600188.SH,601360.SH,600196.SH,600208.SH,601600.SH,000671.SZ,600498.SH,601211.SH,600221.SH,002673.SZ,601318.SH,600570.SH,600390.SH,002001.SZ,000839.SZ,601688.SH,600535.SH,600406.SH,002925.SZ,600372.SH,600309.SH,600340.SH,601328.SH,600566.SH,601985.SH,601828.SH,600362.SH,600522.SH,002773.SZ,600004.SH,300136.SZ,601881.SH,600519.SH,601727.SH,601669.SH,002085.SZ,600583.SH,600585.SH,601228.SH,601555.SH,600760.SH,601238.SH,002311.SZ,300144.SZ,601377.SH,601607.SH,600919.SH,601633.SH,601288.SH,601021.SH,000627.SZ,601108.SH,601229.SH,601611.SH,002032.SZ,601111.SH,601225.SH,603156.SH,600660.SH,603858.SH,601216.SH,601117.SH,600703.SH,600690.SH,300124.SZ,600547.SH,600926.SH,600809.SH,600011.SH,601998.SH,601390.SH,600739.SH,600741.SH,002625.SZ,300033.SZ,600489.SH,600998.SH,000333.SZ,002558.SZ,601212.SH,600837.SH,600795.SH,601899.SH,601066.SH,600867.SH,600958.SH,600886.SH,603993.SH,000553.SZ,600893.SH,601012.SH,600977.SH,601186.SH,300142.SZ,002415.SZ,600909.SH,601601.SH,601333.SH,600999.SH,601336.SH,002601.SZ,300070.SZ,600887.SH,002450.SZ,601628.SH,600704.SH,600900.SH,603259.SH,002602.SZ,002081.SZ,002153.SZ,002024.SZ,601800.SH,600487.SH,600157.SH,600023.SH,600038.SH,002797.SZ,300072.SZ,600233.SH
2015-09-30,30.1934,26.0639,,0.2233,124.1648,61.2843,1.3821,94.2912,-47.9966,-35.774,7.08,1430.6109,130.9368,25.1826,16.5347,45.3408,-2.8046,-9.1569,11.017,45.1728,5.1892,-19.7617,-24.3497,22.4424,46.4262,-21.1718,8.658,0.5011,-9.9725,80.5905,-31.4803,41.3263,-2.8024,3.0141,,-27.3196,-10.051,-30.9785,23.5755,4.2309,-2.465,10.2891,-5.6558,206.5176,159.8368,,-0.0689,-22.0548,0.2963,5.0235,0.5205,-2.8626,26.6108,-16.0859,257.0036,,30.9006,-3.8044,3.2319,20.008,-17.16,21.4214,37.0749,-8.0703,-6.4163,-3.2552,108.7521,-19.1159,224.6696,-14.9097,18.6115,32.8261,-17.0343,11.6115,592.0738,55.4053,4.0338,20.5426,35.1406,-1.4441,-0.4422,74.6087,16.2599,-25.3171,-0.8968,44.9827,167.2837,16.6962,-8.0377,,29.4807,-1.0719,2.0397,0.4183,27.4028,-8.5671,18.4516,-12.0462,39.0399,13.9353,37.7656,14.7639,145.2939,47.0807,-5.7208,0.6696,-5.3149,10.857,51.4603,-0.1976,89.298,23.6698,,7.0788,-25.6159,-31.9894,16.2225,-2.3435,44.6982,10.8053,20.9166,21.0074,8.0019,0.3595,29.9274,-9.9661,8.8276,25.4487,10.4454,-25.8894,39.1169,42.2979,5.7645,16.2677,-14.9033,2.3506,,0.1856,-27.3586,4.2785,144.0268,-30.862,44.0222,6.6073,24.9522,-13.826,-3.3373,25.3286,29.6552,18.3304,-6.9978,-9.9489,11.61,7.3761,3.5791,9.6739,-22.6829,144.5842,13.5258,25.159,1.7812,,9.7393,4.57,18.2771,0.2761,-27.4769,-16.1229,-3.8757,,,135.1889,2.9043,0.5194,2.7872,0.009,8.514,43.9966,16.9783,36.5474,-21.6292,2.7065,4.7573,60.4115,-9.0777,11.8249,22.1756,173.5638,-4.2334,266.1758,37.4161,68.4184,4.9577,-6.5649,-4.6561,176.906,1.8521,-12.5707,,-3.2952,-16.7333,39.5835,8.3185,26.9966,49.9773,14.5059,-22.0762,73.5561,30.2215,2.8554,61.3917,,6.5866,-1.017,9.7806,3.9298,-33.8254,-13.0641,7.1904,140.7953,-34.9032,21.1556,8.1618,65.5093,164.4076,15.0247,,23.5247,3.3785,13.4331,-36.8423,209.2052,19.7611,-8.5415,15.5362,4.3328,-11.2096,,3.5997,,2.3572,-11.727,3.5503,-11.1374,17.4315,-7.9402,,2.1958,-7.9807,16.0801,0.1516,-1.2282,14.036,14.9849,378.8596,39.2217,19.0245,2.0995,-3.336,,139.8865,-10.9129,50.7308,,20.3925,236.3527,-4.4721,-39.0956,-30.1291,-12.6254,14.3705,,0.1321,21.2055,56.3068,,16.6812,2.5354,191.4553,21.8958,20.1885,31.5572,8.9596,42.7732,21.9069,-5.7249,-10.4692,,95.1,0.0797,-9.2124,17.4397,10.8495,37.6594,30.5212,-5.5087,0.0899,,101.8794,8.7733
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,30.9998,33.5828,18.0172,8.0362,86.8789,65.9269,8.2146,190.5017,-54.8536,-26.5428,3.5147,678.4336,111.6737,26.5755,22.9714,35.9354,-7.4303,4.9421,9.4071,31.2498,-28.2737,-20.9227,-19.72,29.7004,46.8862,-29.3664,6.8015,0.8574,-11.8301,52.555,-28.5264,18.8711,-3.2415,3.9423,34.167,-28.7483,-0.7665,-30.0347,19.7847,2.544,-4.0354,10.225,1.761,147.1026,131.2162,15.1892,-23.5429,-9.8618,14.9005,28.892,0.7128,-2.1863,6.1789,-15.6951,151.023,25.5679,26.1905,-11.012,-2.1638,37.4822,-29.0418,13.1788,23.1482,-8.9675,-6.0855,-16.9626,65.6145,-25.6001,149.6955,-17.7421,19.532,31.7867,12.0401,15.307,359.5883,71.42,5.1915,13.7639,35.3505,-6.1602,-2.6669,69.8019,3.8939,-25.6075,1.3538,44.951,147.9479,14.7522,-8.6293,14.001,20.6424,8.8641,8.5033,3.0831,27.0856,-12.1301,12.5497,48.2636,28.2991,14.6722,55.7166,18.3577,122.7686,53.4285,-5.8021,-2.0321,-5.3288,13.1261,40.8734,0.3908,21.9908,23.5792,12.9674,12.1459,-24.4215,-32.4326,13.2774,-7.4442,35.3441,15.0742,18.627,18.9713,10.0682,8.9812,25.0579,-7.3317,7.5363,37.4522,9.2945,-31.0949,40.9674,63.3028,7.2133,13.9929,-12.6053,-2.0322,,5.9543,-28.5582,2.9119,91.8431,-23.046,32.0711,6.0874,21.4683,-16.1228,-3.9929,21.3095,18.834,12.1788,-10.6945,-0.6377,15.047,5.8818,3.8176,11.5931,-23.5032,115.2413,10.6237,25.0086,14.9819,31.1479,9.439,4.5662,15.7466,5.5307,-29.8522,-20.7982,16.8152,91.7943,-1.8895,106.2148,1.6283,-2.7471,5.9241,0.0456,8.5718,42.7661,-8.6512,38.9743,5.6352,-2.6574,4.849,5.4171,-13.0662,61.075,25.8095,110.2531,-2.2704,190.9964,33.9413,56.5249,4.7542,-8.2048,3.6077,117.7191,5.2102,8.6562,52.9684,3.0697,-11.7527,42.5847,9.2598,26.166,39.367,10.213,-6.5638,73.23,23.8775,1.6654,60.9436,130.1016,3.4385,1.5953,11.0459,3.6504,-26.4617,-16.1006,10.4127,110.7436,-32.892,31.4286,21.2276,81.2084,105.7493,14.1968,10.7449,21.3511,2.9394,10.4544,-32.902,127.4701,18.0143,-8.5506,14.4215,3.8525,-20.9937,10.3549,4.9915,12.7933,1.0364,-8.2641,6.0832,-7.4089,23.5437,-15.7691,12.4857,5.4261,-7.9426,16.3716,1.763,-1.0668,23.181,0.657,442.9069,10.4596,20.7479,-2.2778,-11.1954,18.6628,111.8437,-11.669,26.4515,121.3829,15.0187,180.6513,-5.0898,-37.0069,-30.6992,-12.2714,61.5967,22.4233,1.2196,39.9162,46.6444,125.8622,12.478,6.2465,129.8738,10.6616,28.4326,51.1749,10.9419,43.2267,14.7147,-14.885,-9.8845,17.9615,76.7185,-9.8339,-9.1218,24.4409,10.2945,30.1714,36.3011,-10.1655,0.712,61.9279,89.3115,-1.1733
2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-03-31,33.1914,64.2766,,-7.1899,-26.3778,26.9649,-29.6799,164.1175,-76.879,-5.7462,0.3815,17.7423,-100.0,22.4293,4.0941,3.5649,7.6423,32.55,9.3188,110.7717,82.7327,-15.6162,-20.068,23.5881,63.2513,237.1053,4.6964,-22.0241,-12.4681,36.6971,-25.8792,-19.6886,5.9006,1.1355,29.0758,-24.6441,-4.2508,-4.5772,17.355,-4.2884,-2.6059,9.8013,19.366,-54.8645,-63.9792,,3.1694,38.2161,7.6373,16.0099,-6.1848,28.2776,23.8512,0.8895,-42.169,27.09,6.2678,-26.8508,-10.3977,32.7351,0.5582,41.8324,9.387,1.7667,0.2664,-13.3213,-56.9823,-18.7989,-16.7232,-13.798,19.5482,40.3593,109.1915,82.4819,-8.7778,256.3625,8.0761,51.4647,46.2118,62.2641,-19.9322,56.1201,31.3039,-33.1539,33.6281,74.0048,0.576,19.8094,-8.152,-21.8953,16.8735,10.5607,16.9874,31.0318,38.0396,-7.1441,6.423,30.4834,11.9132,18.3108,188.9704,37.998,4.6257,74.1225,5.3125,11.7549,6.4961,21.5738,55.8436,17.9191,349.3524,19.6159,,13.9228,-14.0144,-25.3376,17.6602,-0.0727,51.4265,29.1636,5.736,27.8864,10.4745,-0.3379,151.3755,-7.3312,11.0424,48.2397,7.5585,-24.231,148.8344,133.5242,17.42,11.3905,-14.7695,-22.5789,,25.7731,-13.4767,0.9921,-23.486,-16.9143,6.1719,15.7526,14.7891,-4.3008,-5.3344,19.9719,-35.8416,-53.0656,-19.62,24.5915,7.238,7.024,2.0504,6.127,-5.556,-51.5528,15.4029,21.0829,96.0952,,-6.3711,5.0953,21.4745,8.8809,-46.4112,28.634,16.8304,-16.2877,,-50.0739,6.715,-10.5937,-3.3329,0.6281,-9.7146,54.979,-11.406,15.7726,36.1329,-10.6442,15.2036,43.0387,-23.8056,25.4928,25.7753,8.5382,10.5305,-16.1557,19.036,22.9285,39.6873,13.4637,41.2336,-30.95,2.274,19.0347,,-11.912,16.8472,50.1538,13.4156,27.8789,5.0171,6.6907,19.6624,40.3291,30.5689,3.8253,52.1963,,16.9058,-6.4569,12.5428,8.2505,-28.6587,-5.5404,3.2856,-26.1953,-42.6331,88.0212,13.6061,166.4485,-36.5269,16.5199,,7.8511,-1.0018,3.4819,1499.0868,,17.6849,-15.3612,4.2048,4.3803,-31.9841,,10.6482,,10.9387,-28.7472,27.152,-8.3466,24.8113,10.3416,,2.4496,-15.9135,22.6934,1.3284,11.6707,32.4354,2.4764,107.5773,-30.0104,29.3125,-9.6286,6.6632,,-34.2949,1.4271,22.03,,13.2232,-66.4883,-9.2097,-2.278,-13.8669,-35.5017,169.113,,1.1477,22.4735,21.2634,,13.1246,9.0505,-57.9581,-16.5857,1.5459,54.1532,2.6051,33.8083,14.2047,-9.7841,18.9427,,68.0446,3.1149,3.3444,8.1342,11.0565,71.581,6.7443,-15.8046,-3.8588,-31.2621,154.7541,-4.193
2016-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,17.5931,48.7966,,-7.2667,-46.984,25.8203,11.2488,89.0814,-84.8779,30.2254,3.5529,12.9951,-99.9906,23.6753,4.0492,4.9894,15.9956,12.7827,6.5,125.7083,73.1321,-12.2395,-14.8284,18.0108,47.5215,25.3706,2.4631,-0.8727,-5.855,27.1901,-14.4017,-18.9478,6.7996,9.3229,20.6619,-12.2861,29.8538,-12.531,62.7363,4.3505,-0.2994,9.5345,14.8405,-64.7979,-66.8341,,-20.7298,51.0031,16.0905,15.5134,-4.8335,25.4141,18.741,0.6746,-57.4307,34.0931,8.3164,-52.1748,-9.315,42.3249,-1.8526,30.2318,-2.5808,-0.4714,2.6374,-35.0675,-61.2397,-10.6531,-48.6094,-11.3778,14.5785,32.0164,136.992,103.0987,-58.1541,188.4409,14.5329,14.3392,44.1045,50.9809,-23.0095,15.8184,22.1528,-10.7734,24.366,39.3714,-34.9949,17.6772,-0.7941,3.9596,14.1009,29.0083,23.9842,18.1913,33.7341,-5.7938,7.6218,154.8755,10.4578,17.9142,146.7333,30.3535,-20.1317,66.2418,0.7264,-12.0508,26.4153,21.6566,40.7023,22.6918,-2.2578,11.9184,35.4221,17.712,-15.7877,-10.0577,23.5889,2.4694,36.0588,22.4042,3.1402,16.2247,13.5258,1.0392,74.2708,-13.7171,20.8392,42.6898,9.8151,4.665,164.8449,53.1093,10.156,1.3641,-3.4391,-17.2274,,33.0162,-15.5515,1.3633,-41.6313,-18.4589,15.1386,7.0119,8.4352,-11.5837,-3.0619,27.7348,-34.6649,-31.2205,-8.5019,15.6477,9.2612,0.4009,-3.574,12.154,-7.5088,-64.2872,9.7529,20.3573,30.6579,151.4411,0.8951,4.5609,22.9371,8.2996,-43.4036,25.6255,9.6505,-35.2709,,-50.5318,3.6032,-8.1572,5.6514,1.6816,0.6307,37.2118,-0.5257,7.4192,-2.9211,-13.9136,17.1532,-16.8582,-24.8497,-8.821,26.0632,-38.5356,14.2821,-43.6683,11.467,-9.6678,24.4793,19.2252,37.1854,-49.7702,2.7115,34.8627,,-8.5187,24.2327,4.342,6.8413,25.6894,9.5997,2.1752,19.4041,36.2554,30.6804,7.5963,50.7469,-54.8427,15.1761,-0.696,12.5709,10.2777,-26.5231,-1.0329,6.6346,-53.9402,-43.8439,87.1592,20.4129,106.9628,-50.276,17.1644,16.7043,12.0855,-5.0199,0.0108,1795.2403,-1.3659,14.7582,0.361,6.9215,4.6395,-35.3434,,15.0668,,9.9074,-19.9879,21.2519,3.114,31.7485,26.1038,8.1908,7.8992,-18.9587,11.6608,-0.6041,-5.5188,29.8585,-1.4564,57.2193,-24.8307,24.6609,-6.044,-1.5702,,-45.2159,3.0174,0.148,-26.6056,14.1167,-73.7045,-11.9763,-0.4145,-18.5836,-19.0201,282.5066,6.8823,1.458,-29.1855,28.0901,-63.8771,7.5769,9.5369,-67.2342,-15.9101,-1.7195,122.7358,0.2342,36.2921,2.1754,1.313,8.9042,,35.3238,2.7333,15.7706,9.0063,4.0433,48.606,-4.6074,-8.7325,0.086,-49.7542,162.2754,-10.2969
2016-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,15.2013,47.0608,,-0.2917,-40.3887,27.826,43.977,68.9186,-82.3065,24.6779,4.8337,12.1158,-9.2191,27.6881,4.4376,5.2798,15.2463,9.2517,7.3644,111.9633,62.4578,-11.3279,-5.6863,22.0623,46.1976,13.2018,4.1189,-11.9212,-3.4296,8.3649,-7.4503,-7.7504,7.465,3.4467,26.0184,-1.2607,26.1459,-7.4258,93.2625,2.2179,0.8048,10.8928,16.0132,-56.0956,-55.9698,,-6.8433,61.2157,21.7519,17.2965,-2.8332,19.0906,27.6255,2.7678,-47.8043,26.7745,11.4306,-50.7902,-4.9155,50.1184,1.1112,37.4475,-3.8083,4.6773,7.324,-16.8545,-47.4138,-3.4011,-42.3536,-14.3806,10.0746,26.2492,121.0533,100.3979,-59.2509,150.3971,8.7082,-0.5068,43.4685,49.1623,-21.8169,-8.5179,-5.1713,3.99,25.3089,28.6878,-27.2124,17.7181,9.5241,6.4192,10.1894,15.1655,36.5081,16.9734,27.0139,-4.818,5.4886,115.703,6.5579,17.1053,133.263,26.617,-21.9548,60.2024,3.802,-15.2987,43.2224,15.5571,27.9016,17.2136,5.7712,5.6108,,14.131,-11.851,-4.9071,22.3006,9.1621,25.6363,18.7986,1.0093,11.3189,9.6278,-1.0064,41.7852,-10.8196,38.5689,36.6787,10.7997,14.4371,150.358,82.9165,10.2451,0.1816,9.2016,-22.7532,,32.0878,-11.3144,1.5243,-36.2388,-11.0357,25.8686,3.319,2.6033,-7.5528,-2.2526,14.4227,-16.6013,-20.6352,0.3547,18.9937,10.3165,-1.3064,-3.9383,11.1358,-7.7815,-53.0868,8.8718,20.2778,46.3919,189.6867,-4.4375,4.7872,21.694,11.4962,-39.9656,10.5521,13.7845,,,-41.2612,3.1377,-4.5412,1.0339,23.1013,-1.1581,26.8357,-14.9502,20.4885,68.4526,-11.1274,17.2424,32.2864,-4.3207,-8.0237,29.8141,-31.0964,15.728,-36.9022,15.4081,3.0119,26.3633,20.878,35.1293,-38.5582,2.4825,44.8818,,-3.2624,41.5453,1.818,0.6065,24.4995,9.9666,1.6318,22.2908,27.0303,24.4616,8.0568,66.4508,,15.0471,-0.816,13.3215,10.7823,-20.5748,-0.0523,16.3948,-34.3835,-33.1763,81.4263,13.4862,65.8116,-34.6035,14.5198,13.0375,20.4178,-5.1862,3.6923,2088.3211,-51.0064,8.1893,1.7847,6.6795,3.7225,-24.9995,,19.5483,15.7848,8.497,-18.3843,24.5519,18.7759,31.0999,16.4772,13.312,10.5675,-14.4255,7.3362,2.69,-6.9823,29.1103,0.9,55.6695,-33.8194,24.0789,4.493,7.8174,12.7157,-26.2592,-0.274,-6.3834,,19.3751,-59.8726,-9.2261,10.123,-19.8428,-9.3858,204.2592,10.4177,2.6233,-44.0964,26.7354,-54.1832,10.3321,11.895,-55.2912,-12.0968,6.9577,88.4851,0.9771,35.5427,7.6511,6.7676,4.7755,,15.8979,2.0159,21.0493,11.0008,4.0702,38.3819,0.6231,0.0028,1.8879,-30.5658,168.5833,43.5346
2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
