,000001.SZ,000002.SZ,603833.SH,000703.SZ,000783.SZ,300003.SZ,001979.SZ,000413.SZ,600061.SH,600339.SH,000100.SZ,002555.SZ,000408.SZ,002508.SZ,000063.SZ,000423.SZ,000338.SZ,000069.SZ,002304.SZ,002466.SZ,600383.SH,600688.SH,000157.SZ,600436.SH,002044.SZ,000402.SZ,601888.SH,600674.SH,601991.SH,002252.SZ,000425.SZ,600637.SH,002422.SZ,601988.SH,601997.SH,000898.SZ,601992.SH,601088.SH,000938.SZ,600018.SH,600346.SH,000538.SZ,600588.SH,002736.SZ,600369.SH,001965.SZ,600549.SH,002493.SZ,600068.SH,000568.SZ,601618.SH,000895.SZ,000661.SZ,002468.SZ,601788.SH,603986.SH,000625.SZ,300122.SZ,000630.SZ,002594.SZ,000651.SZ,600048.SH,601018.SH,000786.SZ,002050.SZ,600025.SH,000728.SZ,000709.SZ,000776.SZ,002352.SZ,601169.SH,300015.SZ,002411.SZ,002714.SZ,300059.SZ,300296.SZ,002120.SZ,000768.SZ,002572.SZ,000961.SZ,601006.SH,002202.SZ,000792.SZ,000959.SZ,002146.SZ,000826.SZ,600109.SH,601933.SH,600438.SH,601155.SH,002294.SZ,002065.SZ,600297.SH,000858.SZ,002142.SZ,000876.SZ,600176.SH,600415.SH,600398.SH,000963.SZ,002460.SZ,002007.SZ,601901.SH,300017.SZ,601877.SH,601989.SH,002456.SZ,300408.SZ,002230.SZ,002008.SZ,002624.SZ,601166.SH,603260.SH,600271.SH,601857.SH,600516.SH,600518.SH,603799.SH,002179.SZ,002027.SZ,601818.SH,600000.SH,601668.SH,601766.SH,300251.SZ,600027.SH,002241.SZ,002236.SZ,600009.SH,600010.SH,000415.SZ,600816.SH,600015.SH,600016.SH,600019.SH,600352.SH,601138.SH,002271.SZ,600028.SH,600029.SH,600030.SH,600031.SH,000725.SZ,601939.SH,600036.SH,601898.SH,600050.SH,600066.SH,300433.SZ,600111.SH,601919.SH,000503.SZ,603288.SH,601398.SH,600089.SH,600085.SH,000983.SZ,000166.SZ,300024.SZ,600276.SH,002310.SZ,603160.SH,600100.SH,600115.SH,600705.SH,600104.SH,601808.SH,600606.SH,600118.SH,601878.SH,601838.SH,601198.SH,600332.SH,600219.SH,600153.SH,600482.SH,600170.SH,601009.SH,600177.SH,002475.SZ,600188.SH,601360.SH,600196.SH,600208.SH,601600.SH,000671.SZ,600498.SH,601211.SH,600221.SH,002673.SZ,601318.SH,600570.SH,600390.SH,002001.SZ,000839.SZ,601688.SH,600535.SH,600406.SH,002925.SZ,600372.SH,600309.SH,600340.SH,601328.SH,600566.SH,601985.SH,601828.SH,600362.SH,600522.SH,002773.SZ,600004.SH,300136.SZ,601881.SH,600519.SH,601727.SH,601669.SH,002085.SZ,600583.SH,600585.SH,601228.SH,601555.SH,600760.SH,601238.SH,002311.SZ,300144.SZ,601377.SH,601607.SH,600919.SH,601633.SH,601288.SH,601021.SH,000627.SZ,601108.SH,601229.SH,601611.SH,002032.SZ,601111.SH,601225.SH,603156.SH,600660.SH,603858.SH,601216.SH,601117.SH,600703.SH,600690.SH,300124.SZ,600547.SH,600926.SH,600809.SH,600011.SH,601998.SH,601390.SH,600739.SH,600741.SH,002625.SZ,300033.SZ,600489.SH,600998.SH,000333.SZ,002558.SZ,601212.SH,600837.SH,600795.SH,601899.SH,601066.SH,600867.SH,600958.SH,600886.SH,603993.SH,000553.SZ,600893.SH,601012.SH,600977.SH,601186.SH,300142.SZ,002415.SZ,600909.SH,601601.SH,601333.SH,600999.SH,601336.SH,002601.SZ,300070.SZ,600887.SH,002450.SZ,601628.SH,600704.SH,600900.SH,603259.SH,002602.SZ,002081.SZ,002153.SZ,002024.SZ,601800.SH,600487.SH,600157.SH,600023.SH,600038.SH,002797.SZ,300072.SZ,600233.SH
2014-12-31,11.2783,-9.1647,21.2221,-189.9684,54.1278,5.2894,-3.7892,115.3774,-6.0585,-3764.4402,17.532,189.4889,-535.8945,22.1627,75.6878,-4.1126,20.1488,-8.088,-20.5579,171.3274,2.4304,-138.4791,-84.2266,-16.5599,815.3264,-6.849,1.9575,77.4704,-47.4643,-55.1369,-74.8957,-3.4881,-15.6554,-12.4693,1.272,18.5853,-36.3404,-24.7856,-28.4801,17.5587,-1595.4791,-12.8584,-18.6927,47.3092,37.2136,8.4796,-46.3016,-261.5701,-5.0222,-72.1402,25.1567,-3.0984,-8.5039,-7.4471,789.0881,15.0189,65.0968,10.3817,-53.4685,-32.9108,1.7227,-4.3115,-7.1547,-28.0168,34.0809,28.009,84.6164,493.4525,56.2152,-39.525,-5.4177,13.8453,3.3578,-82.9717,2877.5981,34.3544,110.7958,-2.5985,15.6434,-30.401,2.7956,287.2816,14.8423,-30.0597,-12.2494,16.2207,80.5191,8.4821,4.6717,-13.4437,3.9223,-20.4068,-36.6939,-33.0099,-13.1346,-21.2819,37.0386,-43.091,-16.7341,49.3812,9.5862,2.4517,-17.717,41.9317,3.3526,-42.2611,-33.0415,-43.979,21.4705,12.2876,14.8979,-11.4115,-10.1496,-4.3897,-20.3256,14.0509,-12.5043,8.5799,24.9151,105.2586,-7.673,-9.7279,-6.0549,16.9641,-29.5353,3.4366,-3.549,-19.0429,2.6936,-20.2407,-49.8352,75.4153,-2.3691,-13.2521,-3.7989,53.8077,,-25.6252,-32.2642,-10.1616,91.3042,-75.4699,-59.6114,-8.9209,-8.7643,-78.3826,11.9472,1.2777,-59.575,-58.3345,52.9708,84.5279,-31.9773,-12.5991,-7.2956,5.8433,-73.8543,55.9288,8.8474,-1.9222,-34.511,-0.9627,4.0331,28.9527,-19.8884,-1.4602,-12.1227,-714.114,9.6952,63.3042,-0.3713,26.7189,7.4072,9.8421,-31.5513,15.898,-17.755,2.2033,96.0631,-6.4171,78.6842,16.8078,22.7593,-26.1402,-2783.8918,3.5773,-5.2311,90.2035,13.623,109.4057,-11.969,-3.9725,-395.2893,-14.2036,29.9272,77.0313,-0.3974,-31.8859,11.0156,-9.2217,-23.5618,-11.5177,-5.8488,-35.2106,-10.6141,16.6588,-22.1556,-28.2101,-25.321,10.6144,189.6523,53.1755,-19.1051,-2.4282,-10.7454,24.684,25.4239,-0.6787,-15.1733,58.1697,-1088.9629,12.4027,44.5764,6.6408,135.6056,9.1956,-9.3991,-18.1632,-11.7661,-6.7847,178.8901,26.8198,-7.8856,-8.2837,2.7065,13.5852,-75.5433,-26.779,3.186,5.4926,34.8796,-16.1255,-13.1158,-20.6363,5.352,-31.7367,-27.1196,-63.5579,-10.5495,-9.7582,-3.0193,-17.2784,2.7148,15.3376,163.6509,-80.3485,-23.303,64.3637,236.5891,-61.4995,71.9245,-21.3713,8.579,49.7404,41.6965,96.9441,35.1912,29.2938,18.0571,-18.651,280.9719,1.8797,-2.3433,184.89,13.6377,218.6375,0.8064,-48.2147,12.7992,17.7649,162.2436,-7.1508,12.5207,19.6136,0.8645,-49.1366,19.3958,,16.4587,-7.2767,-9.313,125.7771,-6.6723,-21.8046,-16.1238,-13.8728,28.0992,176.9706,51.1251,-12.6682
2015-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-03-31,-4.4319,-64.8213,,136.5379,117.9649,22.7088,,-4.1546,1453.1235,-263.1605,-37.608,4425.7785,90.6046,10.738,0.1906,3.6987,-48.1336,-33.611,-1.7449,302.1876,46.4714,176.4457,-200.8659,-14.7775,-32.9907,168.4409,8.5756,34.5455,-17.3884,88.911,-190.6731,-6.3582,-17.5046,-19.9415,,-93.4824,-35.8394,-47.7586,-25.1891,-4.9249,-38.091,-9.5725,-17.0291,104.8566,201.5171,,-53.932,108.7747,-14.4798,18.1858,7.456,-36.2439,19.3505,-15.4363,448.4628,,-6.7717,8.7859,-63.9469,761.2217,-3.6109,33.006,8.6949,-46.5163,-7.1921,-57.4145,71.6518,15.5085,157.0763,-10.3599,-8.1944,9.8278,227.4659,64.8676,841.4354,110.3126,12.9528,-27.685,29.6707,-34.6267,-2.9613,339.6434,-95.104,-5966.6344,-35.4895,6.2278,16.8753,-40.6824,4.028,,1.9604,-22.3919,18.0196,-21.8649,-11.1058,33.401,564.4249,3.4723,4.339,81.015,18.7572,-21.5643,12.7679,11.7693,-10.9867,-51.2632,-68.2919,-33.586,16.3598,116.307,-416.4902,-12.9881,,5.1178,-82.2197,-109.1035,-0.4587,-65.0037,59.1605,148.6303,-10.7339,-20.6667,-6.5103,13.3753,-93.8847,8.1568,-19.8671,-57.7809,12.5814,194.6612,19.7496,-54.446,-5.3891,-12.3438,-1.3298,26.42,,-60.5768,-89.1038,661.7698,147.3379,-95.9621,59.4225,-11.1424,-1.4637,-97.1423,-7.4651,6.6574,,2.8385,47.0665,-1935.4499,6.1412,-14.5161,16.5069,-11.4494,-63.6121,108.8081,-7.8317,11.2568,4.2484,,738.9513,737.5056,-0.1798,-6.61,-38.2969,-268.6923,10.6527,135.0046,,,1.3878,-15.5235,-39.4938,-6.0452,-21.0467,4.7051,44.1018,-14.315,-11.9754,1.3143,15.7021,109.9493,104.3527,-33.3363,2.1133,,348.9087,186.3639,13.6062,5.4857,-96.1375,-62.2762,43.5359,129.3498,-25.448,-95.5979,,-30.6114,-40.9804,-22.1784,-8.8941,12.7858,60.8414,-39.5527,-62.0094,-18.2017,,12.5664,130.5147,,-5.4873,-12.4301,-5.6662,2.6771,-39.3521,-41.217,-48.1906,105.1182,-74.7957,-40.6385,38.8531,72.2125,378.3982,15.8222,,5.4222,-18.5497,,-111.6592,,,-17.0405,6.2439,1653.8582,-150.0371,,-33.9066,,1.7952,-29.565,39.8253,-20.9579,-6.4407,-168.9046,,-36.3123,27.7153,-10.3115,-3.2046,62.2535,-9.3092,21.9822,1015.328,-86.0344,-4.2081,7.673,-0.8896,,191.9685,-9.7709,-21.0853,,38.8505,,15.3609,-31.0101,-53.022,-120.8162,39.4145,,-4.3374,10.8055,13.3844,,27.3878,167.2875,135.487,76.0267,944.0834,-10.1561,3.4624,12.5394,26.0513,-26.9108,164.9675,,16.0566,-14.1745,-9.9717,27.3791,-13.0016,9.8707,-66.1466,-12.5223,0.6553,,148.4026,-29.9422
2015-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-06-30,-7.8026,-11.22,,288.4868,197.164,20.8396,,0.0827,2148.0779,-474.5521,-24.0749,1986.584,-263.7534,11.1099,-0.9231,4.6555,-74.554,-35.4594,-2.8584,158.2057,197.584,1081.904,-135.5039,-3.1408,-24.5704,109.2445,6.9168,22.22,3.3299,65.7238,-99.0244,-42.8075,-29.8273,-19.9455,,-73.4703,-27.6001,-47.968,71.8569,-6.7137,-108.4883,-12.3679,-1525.374,183.6651,334.9789,,-86.1646,434.3215,-4.81,4.9729,0.4708,-15.9413,30.0077,-37.9266,913.2561,,2.4538,9.2539,-12.4263,26.8591,-12.9164,7.9433,-12.7781,-44.5296,-0.8603,-24.7196,161.4471,5.5566,143.5855,-20.9222,-3.8698,18.4728,3.7363,154.2067,1771.156,28.4281,-62.9227,-33.8508,26.2261,-24.0472,-5.2995,241.3769,-21.0087,-2167.7658,-37.1777,2.5617,55.8938,-42.2012,2.5241,,2.5062,-16.8295,164.8069,-23.737,-11.5832,-11.8751,203.425,11.8348,13.6288,79.23,28.5725,1.0011,84.8137,13.3936,-18.9241,-87.2244,-50.5184,-30.5443,8.5176,13.9525,248.7333,-16.8189,,8.2042,-62.9151,-88.7716,-0.1657,-83.1811,65.0862,-64.2311,-18.6804,-19.38,-6.6525,-9.5953,-71.7352,-4.3523,-33.21,-16.6177,14.5193,-588.242,24.3585,-63.6234,-12.0545,-16.9769,-2.0298,-2.5008,,-35.127,-32.9867,389.6717,110.7201,-73.8802,78.3487,-11.7392,-6.7787,-243.7554,0.7156,16.5747,-6.0971,-13.6945,170.5047,-571.1206,4.4583,-14.9556,13.3323,-10.3716,-44.8783,,-0.9309,11.9574,-58.9153,,1164.042,19875.632,-19.023,-9.5364,-80.482,168.7759,-1.5094,254.551,,56.0985,1.9005,-31.4815,-34.5273,26.9199,-23.6235,-17.4373,17.1794,-18.6132,-24.8912,1.1465,14.7439,0.4601,100.7461,-9.9366,6.7713,78.2276,189.0445,307.4281,1.1268,41.2813,-68.1388,-66.4858,89.3687,112.9466,-31.1296,-95.7872,,-44.3441,-36.6118,-1.6846,-8.5265,13.9386,38.6189,-54.8287,-28.2605,-30.1871,,2.725,137.8091,108.757,-19.4181,-8.8818,4.0633,9.5107,-23.8014,-28.4388,-11.9815,185.5068,-77.4182,-4.7019,26.0745,43.2262,277.2529,8.5078,,-1.6692,-18.8916,15.3523,-123.894,96.2658,,-30.7562,4.1772,665.8577,-219.8175,,-39.0962,,-12.8234,-42.4512,23.3948,-33.0006,-6.6116,-85.3719,,-27.8369,22.7139,-13.3283,-4.9375,116.5866,-8.3513,-14.8596,1348.3445,-81.4388,5.6429,-2.5202,-11.5397,,118.017,-14.5855,19.0211,173.4474,58.061,234.5241,0.3846,-59.0212,-64.3545,56.8326,-38.3865,,-4.9481,-3.777,9.7265,522.5075,36.3899,39.0415,347.6427,36.9925,263.7957,-11.4825,3.1192,13.7545,32.3609,-0.9833,37.8411,,24.9414,-18.1206,-11.9857,142.6337,-10.9353,51.1418,-39.6992,-9.0003,16.4805,231.2843,59.0141,-15.5931
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-30,-8.8316,-6.2719,,-11.2875,117.5132,15.0095,,20.3914,577.4314,-731.0943,-31.9002,2500.7541,80.1285,10.3073,0.2473,3.0779,-76.8319,-22.6982,-2.3901,156.6026,68.9947,1442.7959,-154.3846,11.814,-73.7119,59.1392,-0.4996,-8.3363,-1.3393,29.8535,-98.6259,-20.8062,-35.5068,-19.8844,,-197.8833,-41.1427,-46.0142,28.3979,-13.6002,-138.91,-8.5653,-390.3177,98.2627,211.3341,,-118.3537,392.4983,2.8936,6.0784,6.3505,-8.3628,36.1088,-60.885,333.2149,,-6.9142,17.8069,-35.6563,340.9093,-10.2099,-10.5718,-11.0789,-20.8985,4.9957,-24.2956,106.5041,-0.1495,72.1729,-18.5675,-4.3911,17.7107,-2957.5677,8639.1625,1124.8978,6.1033,-48.9978,-307.3852,23.2123,-32.5729,-7.6358,56.3043,-21.7707,-5062.4283,-30.919,1.5647,47.0559,-53.0373,-0.9591,,1.1457,-21.685,116.9555,-10.6762,-1.2498,2.9674,117.6705,16.9112,16.9186,23.6867,8.2012,1.3768,149.089,20.3385,-24.697,-119.3309,-38.5986,-35.5092,-34.6967,1.6816,273.6564,-16.7364,,12.8143,-68.0763,-95.5653,0.7304,-120.6903,51.286,-361.9963,-18.2151,-17.7244,-7.0272,-18.5128,-56.07,5.0005,-35.5647,-5.1512,10.9888,-995.3103,22.14,-59.6275,-9.385,-16.673,-55.1767,-5.5875,,-3.6568,-55.5927,226.0858,74.5707,-97.3145,4.0058,-11.5615,-8.3896,-359.8166,-24.5216,36.6215,,-26.4022,127.8692,-4217.3508,2.9696,-14.5265,11.8643,-10.9834,-11.9983,,2.9353,12.2007,-40.5313,,187.376,93.6654,2.8203,-8.9975,-81.0141,180.0847,4.698,,,37.0262,1.9829,-28.9476,-4.7394,12.7258,-24.4196,-13.814,25.7949,37.7973,-24.9237,-5.5256,14.7133,-16.555,81.0436,-51.4946,6.5344,,19.508,76.9907,1.4695,-3.4939,-316.0899,-60.0502,135.9118,61.4017,-31.6754,-58.5593,,-43.4783,-38.188,-0.2364,-11.2962,14.3866,9.6762,-51.9461,-48.4145,7.3343,,8.3618,49.8455,,-12.9899,-4.7448,-9.329,2.0474,-32.8157,-31.6939,-18.0172,147.5226,-77.3452,10.597,17.7152,18.5076,159.2218,6.0889,,3.1752,-18.0263,-5.1569,-142.0575,64.5156,,-33.7721,8.5304,82.9626,-308.2945,,-37.7695,,1.5424,-32.4889,24.3156,-28.4357,5.9921,-55.2797,,-15.5584,18.6012,-13.2869,-15.9048,55.5576,-13.2809,-10.4181,1483.4367,-78.569,3.3465,-1.7475,-474.6382,,42.2442,-20.5601,-12.814,,57.7721,117.8513,-15.6317,-66.882,-68.1493,10.0719,-23.7436,,-12.3496,33.192,5.0908,,47.2108,33.1702,206.9725,18.303,105.9251,-37.9687,-5.1027,10.9404,6.0001,37.938,-6.0116,,172.3405,-19.561,-14.7333,104.7201,-21.9132,46.7826,-32.8332,-5.4383,13.4352,,-15.5448,-11.5999
2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-12-31,-10.4697,1.2713,2.5542,142.1002,69.798,-19.5312,-45.4276,51.6382,129.3791,-9831.7253,-39.396,882.8188,-91.9958,13.226,-22.2605,0.4847,-71.615,-28.2394,2.358,82.8062,-24.9785,478.4238,-85.6353,-1.9769,-13.5659,-26.8683,-7.5023,-6.028,51.9683,128.0794,-88.0384,-23.2784,-37.4621,-11.9299,0.0002,-646.6203,-31.9809,-56.4947,-9.7568,-11.2253,-104.0377,-7.9375,-58.0128,86.0741,133.8132,16.717,-268.3095,161.592,15.7944,58.2495,-5.337,-2.7484,-0.754,-53.6157,135.6961,18.1827,-1.8572,32.7554,-336.7749,411.5433,-17.74,-13.1032,-13.3591,-25.0332,-13.5201,-56.4978,77.7803,-18.8337,34.3032,5.6263,-11.3113,14.9211,-69.1171,310.9814,156.6594,-4.6432,-43.3145,-11.1642,18.2815,-64.2727,-13.1426,37.2134,-66.867,-1933.3054,-49.437,-2.1033,68.9509,-62.5723,-6.3042,-9.7726,0.0199,-18.709,-15.2343,-3.6761,-11.9018,-0.0118,-14.3054,56.6824,5.627,10.6138,7.5279,1.7723,96.3581,12.3323,-14.3225,-229.9059,-33.3298,13.7055,-33.7133,-8.1364,11.7294,-12.4091,32.3612,11.8266,-66.8448,-88.9419,7.429,-259.4878,40.9315,69.6752,-18.1309,-11.1704,-4.4348,0.6966,-43.8051,-2.4433,-33.133,-3.7634,9.7613,-222.2943,-48.7652,-51.8711,-9.4584,-17.4755,-82.2881,-18.7428,,6.3698,-40.2284,98.1835,24.3878,-79.4982,-37.2327,-13.3048,-10.0787,-441.4312,-14.3033,13.6795,-6.8217,-49.4202,-22.6986,-12.1018,2.7314,-14.0426,7.0959,-11.1424,-49.0192,63.7626,-55.0724,12.51,-15.253,-24.8942,9.1787,4.7512,-17.8482,-4.1138,-85.5031,8.2846,0.7898,89.8256,-28.7771,7.5003,-0.7143,-52.2156,-5.8044,13.7622,-14.0524,-22.151,13.3676,42.2112,-60.6544,-9.8112,6.7848,-14.522,100.9275,-42.7261,10.9851,2.461,-0.835,31.0546,19.547,-0.8484,-905.1813,-50.4762,97.7866,21.892,-30.0113,-10.1835,-24.0766,-27.5274,-39.0816,-1.7446,-11.0267,13.6577,-8.5991,-14.0192,-77.7306,16.5012,-8.3824,2.204,69.8927,33.0179,-15.5837,-23.4167,-34.9225,5.3674,-28.4975,-35.7727,-20.6415,106.6861,-149.0844,21.5166,25.4892,6.8387,85.4826,3.2116,-6.1204,-12.5355,-14.2621,-18.4023,145.7033,165.9229,-8.4948,-18.9358,10.4104,62.0699,-447.5366,-7.671,-37.0648,64.4181,-41.6636,-18.7981,-17.5989,-12.6268,3.7482,-32.6937,-13.4017,28.7129,6.8688,-17.3378,-10.5554,-51.1444,-7.0116,-7.6822,786.8792,45.7328,-0.326,-2.9392,-422.7736,-5.5853,30.3979,-32.7733,-28.0585,40.3847,53.1562,64.2318,-15.602,-64.8153,-72.3915,4.4068,1.2457,43.0919,-10.4743,-839.8423,-3.0239,101.5758,40.9487,57.5297,143.3714,12.2661,67.5734,-35.1932,4.2109,-26.5845,-5.0932,-0.6763,-8.1536,-41.5571,77.5314,-28.9083,-61.5199,-3.3197,-10.1284,47.6126,-27.4977,-8.5754,24.1635,67.7557,-15.9447,-8.9285
2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
